target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1_fvc,demographics,priv_ins,,sex[T.True],-22.027205261072147,11.620825547506232,-1.8954940138309768,0.05818975988869523,-44.81919027969008,0.7647797575457886,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,race_0[T.True],168.8128762541416,19.23811563231701,8.77491743373049,3.94212182976668e-18,131.08106094672542,206.54469156155778,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,race_1[T.True],180.07020490150765,16.33295897852554,11.024959111099385,2.2031633718852773e-27,148.03628830698992,212.10412149602539,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,race_2[T.True],178.89850739916056,17.488423268033557,10.229538973142452,6.664240684643137e-24,144.5983727404997,213.19864205782142,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,race_3[T.True],177.76776432108466,17.500432236815673,10.157907068553111,1.336940675085046e-23,143.44407641007936,212.09145223208995,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,race_4[T.True],174.76409621747382,17.89998578585872,9.76336508353768,5.730353509696602e-22,139.6567618721686,209.87143056277904,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,health_ins[T.True],6.9516825843774654,3.321143657945937,2.093159254868531,0.03647697167327204,0.4379064170013347,13.465458751753596,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,hs_grad[T.True],5.031927547714724,2.743315628900835,1.8342503118136895,0.06678462864246505,-0.3485515292357029,10.41240662466515,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,eng_lang[T.True],5.5546781717109734,3.388569682005771,1.639239765735918,0.10134104545812357,-1.0913410040430334,12.200697347464981,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,veteran[T.True],2.2325311602944886,4.165122590732331,0.536006110663349,0.5920216762109609,-5.9365452362658395,10.401607556854817,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,priv_ins[T.True],-0.7791060552466558,2.9150192683475136,-0.2672730378514173,0.7892900820349589,-6.496348364887611,4.9381362543942995,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,age,-1.855337672165401,0.19507303586793182,-9.510989891096482,5.920659240941802e-21,-2.2379354224596844,-1.4727399218711172,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,sex[T.True]:age,0.29876544797046334,0.21257543532811657,1.40545612671243,0.16006118182248535,-0.11815984856015482,0.7156907445010815,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,height,0.11818962440122394,1.1149697855708816,0.10600253561194849,0.9155923521075495,-2.068606360536055,2.3049856093385026,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,waist_circ,0.4383699996353775,0.26921182543953975,1.6283460019620413,0.10362950394509354,-0.08963654062023307,0.966376539890988,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,arm_len,-1.5630509378177093,0.7609006696709981,-2.054211541821285,0.040101790004661145,-3.055409341521596,-0.0706925341138227,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,arm_circ,0.4960830464196232,0.5660149316672178,0.8764486918364367,0.38090508877491347,-0.6140449552559278,1.6062110480951741,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,leg_len,-0.5110981695103578,0.4671251788696618,-1.0941353466475534,0.2740444949157216,-1.4272731895287318,0.40507685050801634,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,sit_height,-0.4997289157371706,0.6649614982421826,-0.7515155645224538,0.4524423470997576,-1.8039213282242437,0.8044634967499024,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,sit_height_old,-1.810083919754549,2.360544443746873,-0.7668078118797956,0.4432980522953984,-6.439831899166052,2.819664059656953,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,bmi,1.206806225362328,1.3872345641529784,0.8699366758491799,0.3844529682275173,-1.5139840725583464,3.927596523283002,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,weight,-0.3945943026759659,0.5069706578548976,-0.7783375557583149,0.43647407318904785,-1.388918465918165,0.5997298605662333,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,poverty_ratio,-0.9439459203556313,0.9149966956421026,-1.031638611211829,0.3023823856953738,-2.738533653723249,0.8506418130119868,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,priv_ins,,hh_size,0.28160493496498784,0.707833331055713,0.3978407382214994,0.690795561844163,-1.1066722241015883,1.669882094031564,1876.3589661711987,3366187.9853111305,24
fev1_fvc,demographics,immigrant,,Intercept,880.9045090642641,86.30237288093842,10.207187585439256,8.291839833590226e-24,711.6391550155021,1050.1698631130262,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,sex[T.True],-21.923121545892236,11.637653156245038,-1.883809497632929,0.05975463290641411,-44.74811946925281,0.9018763774683372,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,race_0[T.True],168.7278327811118,19.248876189664397,8.76559395564659,4.269654376452662e-18,130.97489813377302,206.48076742845058,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,race_1[T.True],180.06422846865422,16.337449331551916,11.021563085793495,2.2848587770884147e-27,148.0214925270376,212.10696441027085,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,race_2[T.True],179.22730466406753,17.583566279811755,10.19288702939881,9.528946350966056e-24,144.74055218626188,213.71405714187318,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,race_3[T.True],177.89774171503996,17.5193523942912,10.154356035044374,1.3848462891783225e-23,143.5369323104622,212.25855111961772,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,race_4[T.True],174.98740143539172,17.945655496255657,9.750961812005288,6.439746999900246e-22,139.7904812371322,210.18432163365122,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,health_ins[T.True],6.935941720149742,3.323143494337269,2.087162872132601,0.03701623605513512,0.418240742218976,13.453642698080508,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,hs_grad[T.True],5.032272760001481,2.744065090537766,1.8338751428871118,0.06684043562541381,-0.34967832173188906,10.414223841734852,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,eng_lang[T.True],5.265638778546124,3.7334020370032617,1.4104130030348305,0.15859357717629197,-2.0567047040778847,12.587982261170133,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,veteran[T.True],2.135956570037206,4.198950875734982,0.5086881540768988,0.6110342606744341,-6.099470601764479,10.37138374183889,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,priv_ins[T.True],-0.7718924621651573,2.916076586320029,-0.2647023969762243,0.7912695679527402,-6.491210707304443,4.947425782974129,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,immigrant[T.True],-0.6136623796381229,3.322932697992168,-0.18467493488776318,0.8535051754310781,-7.130949921451265,5.903625162175018,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,age,-1.8539377639114385,0.19527347211962337,-9.494058480077248,6.915794902256542e-21,-2.236928779005063,-1.4709467488178138,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,sex[T.True]:age,0.29598749120531,0.21316487233930623,1.3885378390777747,0.16514813774195897,-0.12209403289193904,0.7140690153025591,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,height,0.11747064099581184,1.1152809268911619,0.10532829725983073,0.9161272511147521,-2.06993643313528,2.3048777151269038,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,waist_circ,0.4383242380428188,0.2692854244425153,1.627731017934795,0.103760010478357,-0.0898268566126666,0.9664753326983042,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,arm_len,-1.5594349330042072,0.7613601898065792,-2.048222318270116,0.04068555340486958,-3.052695173531234,-0.06617469247718022,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,arm_circ,0.49895187567638316,0.5663825094710285,0.8809450633325135,0.37846722480081374,-0.6118974879314916,1.6098012392842578,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,leg_len,-0.5125492533279923,0.4673187497176816,-1.0967872648757095,0.2728836771164421,-1.4291042793840507,0.40400577272806615,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,sit_height,-0.5044410422173868,0.6656322386334232,-0.757837455789446,0.44864923544914637,-1.8099494862782741,0.8010674018435004,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,sit_height_old,-1.809792391805454,2.361189313834395,-0.7664749205841892,0.4434960367526716,-6.440806949582541,2.8212221659716334,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,bmi,1.2061993551342391,1.3876171196457487,0.8692594938884693,0.384823135186936,-1.5153423035753315,3.92774101384381,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,weight,-0.3959610709954629,0.5071630455136353,-0.7807372293745273,0.4350615190500108,-1.3906629499083947,0.5987408079174688,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,poverty_ratio,-0.9443193906600702,0.9152486905398604,-1.0317626241049986,0.30232436864418416,-2.739402057281771,0.8507632759616306,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,immigrant,,hh_size,0.29285916775424137,0.7106443302118419,0.4121037139168345,0.6803133373817438,-1.1009317575775537,1.6866500930860364,1876.3227922464891,3366123.0892902017,25
fev1_fvc,demographics,mil_health,,Intercept,881.110697055386,86.35207434827721,10.203700417220665,8.584995715235453e-24,711.7477976389122,1050.4735964718598,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,sex[T.True],-21.924149280277813,11.64091684433681,-1.883369632602753,0.059814307735124896,-44.755557135881745,0.907258575326118,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,race_0[T.True],168.77391312682093,19.259984454013253,8.762930911486436,4.3694713221119704e-18,130.99917714663107,206.5486491070108,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,race_1[T.True],180.0897297527006,16.34408783637006,11.018646715294306,2.357774204777438e-27,148.03396125869938,212.14549824670183,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,race_2[T.True],179.27507009110698,17.595215595706655,10.188853277526832,9.91791296881938e-24,144.76545637727855,213.7846838049354,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,race_3[T.True],177.93347028995575,17.528035395483265,10.151364158918048,1.4267057881376397e-23,143.55561755093987,212.31132302897163,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,race_4[T.True],175.03851379459596,17.958226188841437,9.746982355270605,6.688389260652634e-22,139.8169249830503,210.2601026061416,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,health_ins[T.True],6.872855027526567,3.385591431173806,2.030030843132098,0.04250286345559308,0.23267197053895394,13.51303808451418,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,hs_grad[T.True],5.026318943777348,2.7455031314093348,1.830746024754018,0.06730669434139848,-0.3584546612793096,10.411092548834006,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,eng_lang[T.True],5.253601757271534,3.736458880522476,1.4060376215185093,0.15988867265037576,-2.074739968526785,12.581943483069853,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,veteran[T.True],2.040437321730519,4.31130048661645,0.4732765271325065,0.6360743335143979,-6.415345080485556,10.496219723946593,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,priv_ins[T.True],-0.7054130525355817,2.9944308028564772,-0.23557500539423623,0.8137897539894355,-6.578410160032288,5.167584054961125,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,immigrant[T.True],-0.6132583420294986,3.3238657916069103,-0.18450153540435854,0.8536411825839025,-7.132378490403912,5.905861806344916,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,mil_health[T.True],0.7255525513397298,7.3889085599163895,0.0981948207176,0.9217887259305574,-13.766363093714007,15.217468196393467,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,age,-1.8534326205690228,0.19539588621611725,-9.485525291556225,7.480646959259266e-21,-2.236663875560563,-1.4702013655774828,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,sex[T.True]:age,0.2958734488582269,0.2132277294594718,1.3875936755892886,0.16543566773467627,-0.12233151923085867,0.7140784169473124,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,height,0.11917613762574208,1.1157284432743546,0.10681464503673767,0.9149481473389163,-2.0691095004498816,2.3074617757013653,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,waist_circ,0.43820216729209177,0.26936370320695985,1.6268048073106884,0.10395675829303111,-0.09010266055364963,0.9665069951378331,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,arm_len,-1.559002316498478,0.7615861428035013,-2.047046589844164,0.040801059889335564,-3.0527062984131064,-0.06529833458385004,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,arm_circ,0.499671465972468,0.5665885109539802,0.881894807805329,0.3779535740474125,-0.611582359896315,1.6109252918412509,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,leg_len,-0.5104710263973739,0.46792849098768025,-1.0909167452486104,0.2754581670987583,-1.4282222970109437,0.40728024421619613,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,sit_height,-0.5038362449117404,0.6658471278717685,-0.7566845659034985,0.4493396823980196,-1.809766658229532,0.8020941684060512,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,sit_height_old,-1.817666566630588,2.3632114336954535,-0.7691510546681073,0.4419063801298305,-6.45264891494761,2.8173157816864345,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,bmi,1.2031431279318252,1.388354618825462,0.866596409604396,0.38628077074549017,-1.5198460467598973,3.9261323026235475,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,weight,-0.39473436470924506,0.5074588642058427,-0.7778647542732198,0.43675282588426334,-1.390016819996399,0.6005480905779088,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,poverty_ratio,-0.9451314387828575,0.9155423444593415,-1.0323186518925997,0.3020640557241619,-2.740790745944407,0.8505278683786923,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,mil_health,,hh_size,0.29617110572328686,0.711643059609767,0.41617929343074567,0.6773293238393867,-1.0995791739864127,1.6919213854329862,1876.312559314493,3366104.7314102002,26
fev1_fvc,demographics,married,,Intercept,881.1252162990162,86.38394124013769,10.20010436719467,8.897830812611031e-24,711.6997504504143,1050.550682147618,1876.3123851511282,3366104.418961124,27
fev1_fvc,demographics,married,,sex[T.True],-21.914765031155817,11.667242338845371,-1.8783157488888307,0.06050252227914544,-44.7978141262686,0.9682840639569648,1876.3123851511282,3366104.418961124,27
fev1_fvc,demographics,married,,race_0[T.True],168.77873902886463,19.269117538573187,8.759027946713232,4.518978172510788e-18,130.9860756171689,206.57140244056038,1876.3123851511282,3366104.418961124,27
fev1_fvc,demographics,married,,race_1[T.True],180.0884237339575,16.349029284246,11.015236476913742,2.445515264504568e-27,148.02295111381295,212.15389635410207,1876.3123851511282,3366104.418961124,27
fev1_fvc,demographics,married,,race_2[T.True],179.28004253118857,17.604474952572087,10.183776739390629,1.0427659642831523e-23,144.75225499289894,213.8078300694782,1876.3123851511282,3366104.418961124,27
fev1_fvc,demographics,married,,race_3[T.True],177.93545288696308,17.533677126712814,10.148210874481988,1.47211670935966e-23,143.5465216506096,212.32438412331655,1876.3123851511282,3366104.418961124,27
