target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1_fvc,demographics,hs_grad,,hs_grad[T.True],3.4567276219096077,4.862312239890867,0.7109225922494835,0.4772393730635376,-6.080691176118085,12.9941464199373,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,age,-1.7517793766488585,0.3226758993646352,-5.428912974592149,6.573785215329475e-08,-2.384707711242985,-1.118851042054732,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,sex[T.True]:age,0.630114333263446,0.35381002564470443,1.780939734862703,0.07511846926762424,-0.06388354738072288,1.324112213907615,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,height,-0.38318229023966255,1.3194241007496268,-0.2904163187726817,0.7715366855100206,-2.971230856479562,2.204866276000237,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,leg_len,-1.394826645092767,0.7954831684352749,-1.753433259733714,0.07972569956009451,-2.955165790305602,0.16551250012006768,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,sit_height,-1.6382711975354316,1.0673311158603795,-1.5349231116670061,0.12500719538907853,-3.731839719238417,0.455297324167554,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,arm_circ,0.6081588306353377,1.0327440513032802,0.5888766242399233,0.5560300124618056,-1.4175672113171331,2.633884872587809,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,arm_len,-1.6517030772513464,1.3541581963334142,-1.2197268249186686,0.22275436795558293,-4.3078825243992025,1.00447636989651,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,waist_circ,-0.21146500032908352,0.36637926678618654,-0.5771751283417774,0.563905138581978,-0.9301174302546054,0.5071874295964383,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,weight,0.8786218498259443,1.2213869087741713,0.7193640635200204,0.4720252849740789,-1.5171268986479238,3.274370598299812,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,bmi,-1.8261047554981584,3.2711115036341702,-0.5582520661461327,0.5767530543236388,-8.24238548902534,4.5901759780290226,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,poverty_ratio,-3.338308615114175,1.3296745937584378,-2.510620741935185,0.012153221728562476,-5.946463509349472,-0.7301537208788775,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,hh_size,-3.145265617359626,1.2590248444384093,-2.4981759742497998,0.01258652930787454,-5.614841125081501,-0.6756901096377508,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,mil_health,,Intercept,975.5916932647818,154.955759266885,6.295936968593021,3.9720483271390746e-10,671.6460297889696,1279.537356740594,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,sex[T.True],-39.249702373512406,20.400326526885674,-1.9239742227549672,0.05454121486946271,-79.26493517720583,0.7655304301810162,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,race_0[T.True],234.2720483575697,39.378993049027265,5.949162998299588,3.3273238589773776e-09,157.0301683143679,311.51392840077153,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,race_1[T.True],255.2918508454607,39.30939813731543,6.494422782909985,1.1204950746441784e-10,178.18648119538574,332.39722049553563,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,race_3[T.True],242.60138058166743,38.89151297171135,6.237900303804823,5.712136772140212e-10,166.31569252663064,318.8870686367042,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,race_4[T.True],243.42641348003337,38.72985360348912,6.2852397009345635,4.2481178042484216e-10,167.45782021491505,319.3950067451517,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,married[T.True],6.4211784233824085,4.644181157694621,1.382628757438457,0.16697840728303692,-2.6883811693407766,15.530738016105595,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,priv_ins[T.True],-12.52282435984568,6.953967853019713,-1.800817119740887,0.071926531323503,-26.16302968603288,1.117380966341516,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,health_ins[T.True],10.612022372836703,8.17356480311084,1.298334646933709,0.19436600659702694,-5.420421911891376,26.644466657564784,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,eng_lang[T.True],6.932115599638312,6.843849347467026,1.012897164693427,0.3112677763762627,-6.492092319356489,20.35632351863311,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,hs_grad[T.True],3.593451613091629,4.867478711594052,0.7382572839059851,0.4604701676112585,-5.954106047554889,13.141009273738147,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,mil_health[T.True],-7.799061946378728,11.66445985107718,-0.6686174967337649,0.5038393254972818,-30.678895553701075,15.080771660943618,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,age,-1.7442978114778536,0.3229275035218838,-5.4015151774139545,7.640441462389062e-08,-2.3777199880843765,-1.1108756348713307,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,sex[T.True]:age,0.6203285472965085,0.35417580737870547,1.7514706944204605,0.08006315099279247,-0.07438716556313985,1.315044260156157,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,height,-0.3775030652469137,1.3196873030475518,-0.2860549346615266,0.7748743709292485,-2.9660692134372746,2.2110630829434474,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,leg_len,-1.4084750255387042,0.7958871892943246,-1.7696917911036265,0.07697558529429213,-2.969607447763295,0.15265739668588685,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,sit_height,-1.6566212025749485,1.0678746440325453,-1.5513255341649073,0.12102836329533802,-3.751256914891016,0.4380145097411188,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,arm_circ,0.6261287310523438,1.033278262252732,0.6059633246200988,0.5446280610686904,-1.4006461914248842,2.652903653529572,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,arm_len,-1.6908296927244166,1.3556638721436705,-1.24723371882055,0.21250071707631682,-4.34996386765504,0.9683044822062066,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,waist_circ,-0.220268836451077,0.3666812509509943,-0.6007092969160706,0.5481216778646318,-0.9395139721706536,0.4989762992684996,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,weight,0.9029520076024615,1.2221470976461781,0.7388243275637788,0.46012582618063447,-1.494289064407764,3.3001930796126873,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,bmi,-1.868605577273381,3.2723137045563035,-0.5710349758556377,0.568058928762396,-8.287247677044059,4.550036522497297,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,poverty_ratio,-3.328915268308255,1.3299864958130865,-2.5029692247161686,0.012418106909001166,-5.937683279231541,-0.7201472573849692,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,mil_health,,hh_size,-3.130148545321525,1.2594528705204184,-2.48532407888206,0.013048396685136009,-5.600564876782479,-0.659732213860571,5690.005587287076,8927618.766453423,23
fev1_fvc,demographics,immigrant,,Intercept,980.1046773272062,155.25055147037662,6.31305118110463,3.5670322467265394e-10,675.5806246264169,1284.6287300279955,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,sex[T.True],-39.11800990615734,20.40691007224986,-1.9169001954564198,0.05543488463308019,-79.1461766304981,0.910156818183431,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,race_0[T.True],234.81923989217353,39.40338692118373,5.95936690320222,3.1308946912956032e-09,157.52947208309925,312.10900770124783,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,race_1[T.True],255.92555717070942,39.33889415749403,6.505662211705963,1.0420990913882462e-10,178.76229195748846,333.0888223839304,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,race_3[T.True],243.46856226352995,38.93877276934139,6.252599785456669,5.212317542967075e-10,167.09013540056606,319.84698912649384,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,race_4[T.True],245.89131800082023,39.04549971876833,6.297558483612532,3.9324184415961555e-10,169.30354616056593,322.47908984107454,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,married[T.True],6.424257049100721,4.6453045493123115,1.382957130346118,0.16687783998407252,-2.6875106965740496,15.536024794775491,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,priv_ins[T.True],-12.70005044080397,6.964492446685401,-1.8235428551363113,0.0684143377130177,-26.360906681133358,0.9608057995254189,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,health_ins[T.True],10.33490697368841,8.193931728860742,1.2612879037406066,0.20739554544957886,-5.737495178792036,26.407309126168855,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,eng_lang[T.True],5.766105619155648,7.224437607802612,0.7981390292481838,0.42491247322839676,-8.40463321542963,19.936844453740925,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,hs_grad[T.True],3.6074685489071894,4.868731050431045,0.7409463598503369,0.45883855989172473,-5.942550416856912,13.15748751467129,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,mil_health[T.True],-7.898654309005873,11.668938126005813,-0.6768957229623704,0.4985734485731286,-30.787283658087972,14.989975040076224,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,immigrant[T.True],-3.237850784657394,6.4118758062408405,-0.5049771521628525,0.6136469032178375,-15.814749143071094,9.339047573756307,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,age,-1.7422367405735084,0.3230311251007219,-5.393402075512924,7.987792119111644e-08,-2.3758624921891967,-1.1086109889578202,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,sex[T.True]:age,0.6131927956924594,0.3545428895630356,1.7295306540999955,0.08391389506461576,-0.08224330139982772,1.3086288927847467,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,height,-0.3945714282357283,1.3204380650246057,-0.2988185805052323,0.7651186592807233,-2.9846115092103003,2.195468652738844,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,leg_len,-1.395774305663415,0.7964762313324707,-1.7524368597018198,0.07989707119143,-2.9580629258844877,0.16651431455765753,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,sit_height,-1.654742546114903,1.068138513589664,-1.5491834860947526,0.12154242044684455,-3.749896900952651,0.440411808722845,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,arm_circ,0.6401548190443187,1.0339004778384093,0.6191648352679937,0.5358990598514008,-1.3878416074979152,2.668151245586553,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,arm_len,-1.7130378836513804,1.356703616719463,-1.2626470973767585,0.20690657220604253,-4.374212866698459,0.9481370993956983,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,waist_circ,-0.2275056429197708,0.36704950572274986,-0.6198227742380253,0.5354658716155427,-0.9474734753421967,0.4924621895026551,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,weight,0.9062129460933357,1.2224587289530031,0.7413035095830828,0.4586220924950829,-1.4916406065960195,3.304066498782691,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,bmi,-1.885304948418752,3.2732694868634304,-0.5759699761920067,0.564719361158861,-8.305825070768734,4.53521517393123,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,poverty_ratio,-3.336205916487688,1.3303854055180504,-2.507698823701823,0.012253884085616487,-5.945757711990607,-0.7266541209847692,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,immigrant,,hh_size,-3.063865922303864,1.2665761394645734,-2.419014401770642,0.015677513451787847,-5.548255802989524,-0.5794760416182037,5689.066608043068,8926145.508019574,24
fev1_fvc,demographics,veteran,,Intercept,977.3416098649576,155.40135665437063,6.289144643947162,4.1466144214142274e-10,672.5215979233385,1282.1616218065767,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,sex[T.True],-38.3374334879759,20.47973914158429,-1.8719688382227198,0.06139983231168824,-78.50847487459171,1.8336078986399045,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,race_0[T.True],234.08037658730143,39.44477833233709,5.934381849356238,3.634996050380246e-09,156.7093802128026,311.45137296180025,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,race_1[T.True],255.15501681879695,39.38307801684754,6.478798247045219,1.239924900787424e-10,177.90504571273357,332.40498792486034,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,race_3[T.True],242.9021201157225,38.9673074421226,6.233484837937556,5.873384767054797e-10,166.46768366315962,319.3365565682854,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,race_4[T.True],245.20409634317664,39.08280965006639,6.273962863434004,4.5609384569915186e-10,168.54310212327707,321.86509056307625,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,married[T.True],6.350397490554866,4.649142858451498,1.3659286633902255,0.17216027828522834,-2.768903731398921,15.469698712508652,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,priv_ins[T.True],-12.578358615348932,6.971076786667942,-1.8043638020749986,0.0713690923740905,-26.25213698579215,1.0954197550942855,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,health_ins[T.True],10.334908957057479,8.196000438288532,1.260969790677023,0.20751023177670327,-5.741559133431107,26.411377047546065,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,eng_lang[T.True],5.706215012860536,7.227388712062486,0.7895265136821662,0.4299255652621783,-8.470319613007861,19.88274963872893,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,hs_grad[T.True],3.7108506315523004,4.87494174263096,0.7612092261741756,0.44664834938553455,-5.851355466226147,13.273056729330749,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,mil_health[T.True],-6.943084254107122,11.848216584678486,-0.5860024759410262,0.5579594998953578,-30.183380211504158,16.297211703289918,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,immigrant[T.True],-3.6759282694612847,6.481093664483331,-0.5671771555479175,0.570676275139769,-16.388603954760704,9.036747415838134,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,veteran[T.True],-3.3337170039968114,7.104800228217973,-0.46922037170818165,0.638978374307918,-17.269794120909875,10.602360112916253,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,age,-1.7069162090501842,0.33176515719146993,-5.14495320575536,3.018697055320634e-07,-2.357674100449022,-1.0561583176513465,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,sex[T.True]:age,0.5775563075515194,0.3626737973357403,1.592495272044301,0.11147815375300316,-0.133828931386055,1.2889415464890939,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,height,-0.374227031645644,1.32148291169722,-0.2831871894317673,0.7770713106408264,-2.9663178962067227,2.2178638329154343,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,leg_len,-1.3948455855990922,0.796679775154511,-1.7508233911530773,0.08017491984481705,-2.957534250643089,0.1678430794449044,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,sit_height,-1.6688426619881362,1.0688306964316696,-1.5613723179542172,0.11864085928447006,-3.765355798449918,0.4276704744736455,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,arm_circ,0.6464249738741533,1.0342478360231737,0.6250194115558868,0.532050674179174,-1.3822538260693276,2.6751037738176344,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,arm_len,-1.7093862950695213,1.3570684558327473,-1.2596168511046695,0.20799798336063974,-4.3712782618981025,0.9525056717590601,5688.255487283249,8924872.859547418,25
fev1_fvc,demographics,veteran,,waist_circ,-0.2231177667884147,0.36726124907314817,-0.6075178564346054,0.5435966322376291,-0.943501299714428,0.49726576613759865,5688.255487283249,8924872.859547418,25
